
																														
Interferometer Scan																														
8.763120	1.066625	8.550878	17.146012	3.371703	16.913110	19.185480	1.056148	1.027834	1.226597	1.133515	21.496794	1.704871	1.047904	1.111374	1.070839	19.786159	1.624830	1.812618	13.056721	1.009747	1.056899	4.746011	1.084248	3.846523	13.349382	3.506599	5.840572	1.827056	2.154663	18.135112
Laser Intensity Signal																														
45394.088428	45203.799409	45581.371965	37408.342016	37856.686899	37740.960809	37788.439020	37642.629284	45357.219185	45511.105577	64684.228608	56723.872154	37570.118943	45313.202586	45218.381169	45367.851745	37773.091799	37631.932498	64628.908360	64739.398124	56744.198799	64562.869043	64729.402573	64606.661509	64605.742694	64649.972941	64658.985452	64832.144671	57719.078257	65835.795743	38768.785490
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
20.166557	0.487684	1497.084560	0.242006	7.824390	0.235968																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:19:46 PM																													
X position (cm)																														
21.125000																														
Y position (cm)																														
2.000000																														
Interferometer Positions (um)																														
1488.614625	1517.618250	1483.804500	1503.140250	1507.950375	1495.901250	1505.521500	1462.087500	1532.096250	1512.760500	1529.667375	1464.516375	1471.755375	1474.136625	1500.711375	1491.043500	1481.375625	1498.282500	1515.189375	1522.428375	1486.233375	1524.857250	1469.326500	1519.999500	1476.565500	1527.238500	1466.897625	1478.994375	1493.472375	1510.379250	1497.091875
Fringe Signal																														
10.272031	2.172217	3.656272	18.695400	9.790695	21.633206	14.238910	1.014055	1.032229	4.370100	1.035926	1.054885	1.037154	1.043101	21.561351	13.792605	2.510030	20.527220	2.989142	1.364135	6.771649	1.249989	1.052099	1.606467	1.398194	1.069208	0.970439	1.314201	16.470786	8.314166	21.092507
Laser Intensity Signal																														
62874.025984	62977.709179	63039.437537	63100.155331	45028.113121	45447.356088	37908.739523	45712.508191	37466.544538	45467.927839	44291.027108	44921.741640	63349.198684	64451.172106	56362.540728	64219.324088	56853.528576	64296.149320	64388.604887	56756.222034	64539.910472	64435.431670	64445.014344	64048.484844	63061.112914	55870.074388	64276.564541	56722.321572	64250.106348	64509.969695	37697.587773
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
21.371229	0.398136	1498.592065	0.194567	8.195207	0.189738																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:20:30 PM																													
X position (cm)																														
19.500000																														
Y position (cm)																														
2.000000																														
Interferometer Positions (um)																														
1509.474375	1499.806500	1487.709750	1507.045500	1463.611500	1492.567500	1516.713375	1465.992750	1533.572625	1514.284500	1485.328500	1497.377625	1523.952375	1519.094625	1504.616625	1526.333625	1475.660625	1494.948750	1473.231750	1482.899625	1521.523500	1468.421625	1511.855625	1478.089500	1531.191375	1502.235375	1528.762500	1470.850500	1480.470750	1490.138625	1498.615875
Fringe Signal																														
10.359857	22.608842	8.113588	14.356298	1.038189	13.533840	3.118125	0.988073	1.030472	3.692655	4.429628	20.141626	1.414166	2.022704	15.587324	1.088170	1.115346	18.161824	1.054333	2.482102	1.621540	1.025586	7.386903	1.302775	1.030932	19.793264	1.094943	1.099585	1.590054	8.997601	21.219316
Laser Intensity Signal																														
45056.231997	45137.050993	44884.327137	37176.669635	44890.186056	37352.331018	44927.836488	63617.809777	63568.463790	55892.000113	44942.350090	37189.603820	37054.684856	55808.986972	56230.966723	63239.617249	55429.407703	63252.066468	63380.671693	44532.056719	44394.170286	36912.774513	44467.259965	36829.136159	44430.774764	44458.908058	36713.763963	44558.800650	44408.714035	44403.368919	36860.790047
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
20.952358	0.433257	1499.731788	0.217051	8.199855	0.210946																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:21:14 PM																													
X position (cm)																														
17.875000																														
Y position (cm)																														
2.000000																														
Interferometer Positions (um)																														
1496.091750	1512.998625	1510.617375	1517.856375	1471.993500	1534.715625	1486.471500	1529.905500	1505.759625	1527.476625	1469.564625	1508.188500	1481.613750	1474.374750	1515.427500	1498.520625	1484.042625	1488.852750	1491.281625	1525.095375	1479.232500	1522.666500	1520.237625	1532.334375	1464.754500	1476.803625	1503.330750	1467.135750	1493.710500	1500.949500	1499.711250
Fringe Signal																														
22.378927	6.453641	7.425357	2.953308	1.096076	0.978478	5.953024	1.028789	15.803296	1.130609	0.997509	13.455761	1.900880	0.976916	4.660064	21.190203	3.741307	6.440977	10.244717	1.262926	1.443694	1.713156	1.807498	1.084349	1.046233	1.073717	21.908621	1.024927	14.501475	23.365233	23.692979
Laser Intensity Signal																														
44187.050312	44185.174671	43898.893763	44190.796349	44328.359035	36704.017449	44169.898230	36722.389811	44385.999258	44174.218363	36568.693473	44395.538678	55304.981053	55550.873436	55482.508902	56006.201836	44724.640809	43789.516800	36422.166774	43485.722051	36218.218742	62210.491023	61446.970409	60725.111030	43168.959037	35859.865272	43235.316859	43223.701258	43183.404483	35707.515044	35640.193843
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
22.882574	0.587475	1500.206939	0.257112	7.722247	0.248179																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:21:57 PM																													
X position (cm)																														
16.250000																														
Y position (cm)																														
2.000000																														
Interferometer Positions (um)																														
1484.518875	1470.040875	1518.332625	1503.807000	1486.947750	1498.996875	1511.046000	1474.851000	1530.381750	1501.425750	1513.474875	1506.235875	1523.142750	1491.757875	1532.810625	1467.612000	1479.708750	1515.903750	1494.186750	1489.329000	1472.469750	1482.090000	1508.664750	1527.952875	1496.568000	1465.230750	1535.191875	1477.279875	1525.571625	1520.713875	1500.187500
Fringe Signal																														
3.468331	1.008673	3.148190	19.530780	6.132168	23.505320	9.699308	1.044335	1.048773	21.880995	5.946578	15.215887	1.670957	13.534210	1.026099	1.012934	1.381118	3.918184	17.776603	9.836723	1.124307	1.602115	14.005633	1.082228	21.321832	1.028259	0.924016	1.161477	1.443961	1.737559	22.574775
Laser Intensity Signal																														
53721.146327	53954.099282	53818.359808	61473.378796	61647.404401	45142.301737	45013.780398	35734.586655	35503.238021	43188.943585	53753.923502	61208.087757	61018.621870	53699.680666	61061.633147	43086.443971	43049.742500	43049.216901	35945.132851	43216.269476	42964.035830	35790.806057	43233.863270	42808.799396	42891.568742	60697.035407	53890.400911	60646.904300	42713.108972	42671.430697	43020.328632
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
22.486850	0.392741	1499.999499	0.188212	8.368233	0.182023																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:22:41 PM																													
X position (cm)																														
14.625000																														
Y position (cm)																														
2.000000																														
Interferometer Positions (um)																														
1474.660500	1477.089375	1481.899500	1496.377500	1498.806375	1467.421500	1530.191250	1491.567375	1520.523375	1535.001375	1518.094500	1469.850375	1506.045375	1501.187625	1464.992625	1513.284375	1510.855500	1489.138500	1508.426625	1515.665625	1493.948625	1472.231625	1484.328375	1503.616500	1525.333500	1479.470625	1522.952250	1527.762375	1486.709625	1532.572500	1499.997000
Fringe Signal																														
1.072614	1.168533	1.709366	18.434839	21.621027	0.937704	1.011100	12.285186	2.221304	0.945632	2.373181	1.024127	16.640767	21.467893	0.875841	6.480473	8.154230	9.451824	13.234751	4.319259	17.029468	0.961931	2.243460	21.602320	1.399378	1.538978	1.791025	1.056014	5.229794	0.929255	23.482805
Laser Intensity Signal																														
50491.730166	40545.444168	33576.435057	40621.252280	40285.373727	39032.560026	40841.129492	33791.652659	40334.841610	40187.884995	39987.135119	40619.469701	40420.650516	40193.800274	33573.939446	40428.955238	40795.403715	40801.754153	40974.733804	57780.468449	57827.929620	50877.945610	40559.171338	40855.941939	58146.928722	50522.591068	57166.035681	50751.028593	57509.363057	50573.124567	57153.425244
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
22.181919	0.420726	1500.281016	0.199785	8.162365	0.193091																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:23:24 PM																													
X position (cm)																														
13.000000																														
Y position (cm)																														
2.000000																														
Interferometer Positions (um)																														
1472.517375	1499.092125	1477.327500	1474.946250	1503.902250	1484.614125	1501.473375	1479.756375	1525.619250	1489.424250	1515.951375	1513.570125	1465.278375	1486.995375	1496.663250	1508.712375	1491.853125	1528.048125	1518.380250	1530.477000	1494.234375	1467.707250	1532.858250	1535.287125	1523.190375	1482.185250	1511.141250	1470.088500	1520.809125	1506.331125	1500.282750
Fringe Signal																														
1.085601	23.991475	1.208069	1.206579	21.850703	3.624111	23.083115	1.606006	1.484289	10.785339	4.488053	5.095585	0.964015	5.109962	20.291492	14.425430	14.535068	1.140858	2.554245	1.066687	18.290790	1.071309	1.004428	0.978111	1.551913	2.483770	9.683142	1.117788	2.101781	15.381156	24.324700
Laser Intensity Signal																														
41544.097464	58559.454249	58702.663516	59217.001841	58837.754184	58812.895068	41758.641357	41732.365353	50308.162519	43504.813998	50488.739103	50082.556150	43262.018847	50404.833362	50227.861258	50157.125632	43171.010314	50270.880399	43250.919670	42960.511304	49803.488133	50003.889357	42701.741097	49629.562143	49836.897075	49812.482294	49983.799951	49810.913362	49812.585841	42961.782702	50066.237686
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
23.487678	0.454126	1500.113524	0.205491	8.241171	0.198613																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:24:08 PM																													
X position (cm)																														
11.375000																														
Y position (cm)																														
2.000000																														
Interferometer Positions (um)																														
1532.715375	1515.808500	1481.994750	1523.047500	1527.857625	1489.233750	1494.091500	1467.516750	1530.286500	1491.662625	1477.184625	1520.618625	1496.472750	1474.755750	1472.374500	1486.852500	1498.901625	1465.135500	1518.237375	1535.096625	1501.330500	1503.711750	1484.423625	1525.476375	1506.140625	1510.998375	1479.613500	1513.379625	1508.569500	1469.945625	1500.092250
Fringe Signal																														
0.997628	3.744551	2.416297	1.675041	1.048325	10.988579	16.300083	1.039449	1.136608	14.808539	1.430803	1.820792	22.541425	1.211151	1.057259	5.044106	25.296664	0.977313	3.055975	0.906540	23.824087	20.885961	3.352607	1.428292	15.949175	8.770165	1.609057	6.303558	10.986752	0.995531	25.608846
Laser Intensity Signal																														
41401.991823	41090.792817	49740.582748	49805.157990	42812.203336	50013.735485	49738.511811	42946.402714	49532.629156	49924.495114	49816.802427	49701.244109	50164.219249	50136.390042	50305.551565	49857.272218	50039.449190	42864.615096	50024.779612	42500.976804	49816.396104	42722.543534	49585.090724	42673.609114	50082.524692	49999.034450	49812.984300	42817.742438	49531.258143	42968.405770	49935.277097
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
24.231562	0.535980	1499.678138	0.224671	7.839980	0.216901																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:24:52 PM																													
X position (cm)																														
9.750000																														
Y position (cm)																														
2.000000																														
Interferometer Positions (um)																														
1486.423875	1474.327125	1525.000125	1527.429000	1508.140875	1464.659250	1481.566125	1532.286750	1512.951000	1520.190000	1522.618875	1517.761125	1498.473000	1515.379875	1469.517000	1500.901875	1496.044125	1471.898250	1493.662875	1483.995000	1529.857875	1534.668000	1510.522125	1467.088125	1503.283125	1488.805125	1479.137250	1505.712000	1491.234000	1476.756000	1499.663625
Fringe Signal																														
6.472275	1.151341	1.467135	1.255715	12.336048	0.976764	1.794223	0.998653	5.580295	2.273241	1.824784	2.380489	25.608969	4.498702	0.998867	25.690188	23.913780	1.000358	16.781910	3.588521	1.030685	1.020718	7.850434	1.010062	23.840784	9.660668	1.664653	18.000273	14.851176	1.143742	25.004076
Laser Intensity Signal																														
35181.297664	41891.128934	42131.068027	41641.190359	42300.980593	42040.300667	42002.977915	51850.767237	59464.722678	58840.080712	52018.321818	58997.807514	59375.251620	59246.305608	52142.433894	59404.831949	42296.649974	42056.864236	50838.115451	43739.587543	50523.671101	50631.117373	50978.968044	43595.350671	44048.609444	43639.692329	43540.710687	50664.388690	50608.635904	50598.125240	50790.987203
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
25.402963	0.502386	1499.494540	0.198566	7.735713	0.191585																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:25:35 PM																													
X position (cm)																														
8.125000																														
Y position (cm)																														
2.000000																														
Interferometer Positions (um)																														
1491.043500	1517.618250	1507.950375	1476.565500	1505.521500	1512.760500	1471.755375	1510.379250	1498.282500	1466.897625	1519.999500	1495.853625	1481.375625	1532.096250	1515.189375	1478.994375	1474.136625	1522.428375	1503.092625	1488.614625	1483.804500	1527.238500	1464.516375	1524.857250	1486.233375	1493.472375	1534.477500	1529.667375	1469.326500	1500.711375	1499.473125
Fringe Signal																														
15.308457	2.499930	11.318946	1.400100	19.733416	6.587505	1.105432	10.304956	25.700031	0.875364	2.173906	24.052636	2.386975	1.035142	3.118495	1.483784	1.171957	1.700112	20.345881	11.027618	4.134960	1.065904	1.030338	1.192491	6.933749	18.575821	0.989377	0.983667	0.967387	25.452328	24.288185
Laser Intensity Signal																														
34761.817457	34816.533463	34856.676884	41914.221199	41887.995003	41684.562084	41617.925079	41769.891267	41540.440556	34721.949286	41535.002378	41916.448113	41810.870927	41752.499323	42044.812165	34788.414587	52446.725407	34664.070513	42162.250056	42537.159229	42381.081313	42062.552760	42730.379018	35136.814449	34760.577516	34933.621391	41942.650716	41902.453555	42579.059016	35644.755149	34989.007176
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
24.941925	0.476019	1499.052094	0.200881	8.156507	0.194138																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:26:19 PM																													
X position (cm)																														
6.500000																														
Y position (cm)																														
2.000000																														
Interferometer Positions (um)																														
1524.381000	1483.375875	1488.186000	1485.757125	1531.620000	1529.238750	1534.048875	1505.092875	1471.279125	1526.809875	1514.760750	1480.947000	1476.136875	1502.664000	1519.570875	1512.331875	1517.142000	1490.614875	1473.708000	1507.521750	1466.469000	1495.425000	1492.996125	1521.999750	1464.040125	1468.897875	1497.853875	1500.282750	1478.518125	1509.903000	1499.044500
Fringe Signal																														
1.213668	4.974942	9.359105	7.392625	0.908262	0.949265	1.007316	14.085346	1.119682	1.099491	2.814202	3.197413	1.145047	21.754773	1.969876	4.333704	2.756614	17.359472	1.025300	13.953014	1.087430	24.982284	22.830503	1.749402	1.068305	1.110132	28.049156	25.125248	2.071776	9.513743	25.961591
Laser Intensity Signal																														
42283.367137	42521.569526	42382.772142	42307.978527	35282.182472	35238.101647	42217.326510	42295.242260	59522.070610	59220.834386	42026.038723	42163.792773	35061.462467	42168.531026	35130.795622	52209.056481	58705.155195	42215.891272	42256.576020	42267.908506	42365.562388	42220.362138	42462.562222	59508.806124	59775.282053	59586.554102	52614.543442	59676.925624	60184.208343	59952.931799	59495.936164
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
26.462984	0.593545	1497.945622	0.225004	7.804270	0.218498																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:27:03 PM																													
X position (cm)																														
4.875000																														
Y position (cm)																														
2.000000																														
Interferometer Positions (um)																														
1506.378750	1470.183750	1467.754875	1508.807625	1477.422750	1474.993875	1525.714500	1484.661750	1479.851625	1491.900750	1482.232875	1465.373625	1487.090625	1503.997500	1501.568625	1530.524625	1494.329625	1523.285625	1462.944750	1496.758500	1511.236500	1528.095750	1516.046625	1489.519500	1532.953500	1520.856750	1513.617750	1472.612625	1518.475500	1499.139750	1497.949125
Fringe Signal																														
13.242976	1.035375	1.038536	8.779979	1.936347	1.560863	1.007687	8.371885	3.288576	21.977401	5.154115	1.025579	10.810436	16.918486	18.742415	1.010740	28.152241	1.330887	1.000066	28.329428	6.386806	1.001436	2.305034	19.846309	1.047985	1.177339	3.047487	1.200081	2.083570	25.215179	25.854671
Laser Intensity Signal																														
43478.304686	43632.485990	36088.015749	43742.713610	43306.024960	43373.084017	36184.299930	60477.696901	53702.713672	60809.362801	60357.197169	43191.776051	43392.933560	43266.422866	43011.351511	36257.304412	61069.332316	60682.901914	60351.212421	53339.169751	54651.044495	43816.307917	36289.246659	43157.967340	43420.892529	54539.608392	53698.974188	52228.577034	63020.934103	62986.881597	57109.074412
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
26.829513	0.593434	1496.513789	0.226510	8.015532	0.220816																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:27:47 PM																													
X position (cm)																														
3.250000																														
Y position (cm)																														
2.000000																														
Interferometer Positions (um)																														
1509.807750	1485.661875	1483.233000	1500.139875	1495.329750	1463.944875	1492.900875	1488.043125	1524.285750	1526.667000	1502.568750	1514.617875	1531.524750	1521.856875	1529.095875	1497.711000	1475.994000	1507.378875	1466.326125	1490.472000	1468.755000	1480.804125	1517.046750	1504.950000	1471.183875	1461.516000	1473.565125	1519.428000	1478.422875	1512.189000	1496.520375
Fringe Signal																														
4.867011	15.239002	9.668687	22.113683	25.736236	0.999262	24.282748	18.603801	1.067588	0.954227	13.176822	2.282317	0.934637	0.937206	0.938188	23.483680	2.207874	7.928492	0.977909	20.525647	1.112484	4.657463	1.642931	8.792420	1.089239	0.959204	1.329530	1.430427	3.335979	3.705113	26.254262
Laser Intensity Signal																														
45794.459648	45613.142508	45778.145116	45877.766390	45772.819661	45543.254917	38106.576978	45805.937623	45645.325926	38052.558275	45691.468513	45811.252593	64965.505188	65191.495598	45663.392891	45664.614482	45918.516675	38192.663757	45929.482158	45869.622886	38141.866803	38066.630164	38062.610186	45804.219269	45871.077786	65391.280783	57682.056970	57385.228698	45770.468229	45685.203272	45906.746409
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
25.384477	0.559178	1494.568484	0.225176	8.092626	0.221115																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:28:30 PM																													
X position (cm)																														
1.625000																														
Y position (cm)																														
2.000000																														
Interferometer Positions (um)																														
1502.997375	1490.948250	1476.470250	1495.758375	1481.280375	1527.143250	1498.187250	1459.563375	1512.665250	1517.523000	1488.519375	1478.899125	1469.231250	1500.616125	1466.802375	1471.660125	1461.992250	1474.041375	1483.709250	1529.572125	1486.138125	1505.426250	1464.373500	1507.855125	1524.762000	1493.377125	1510.236375	1519.904250	1522.333125	1515.094125	1494.567750
Fringe Signal																														
11.432961	26.135203	3.141558	24.675201	9.268626	0.936600	17.122447	0.947347	2.297018	1.436674	23.179534	5.949008	1.169953	15.760303	1.098359	1.442328	0.916350	1.910982	10.699493	0.934748	19.070281	8.182581	1.038182	5.131410	0.925336	26.379887	3.516068	1.150867	0.948301	1.601932	23.982015
Laser Intensity Signal																														
64859.718287	65026.555904	64866.376745	45660.051866	37838.551777	45333.230387	64847.824814	57409.310556	64810.975232	64960.947814	65152.843776	57026.783478	57147.597783	57148.136489	45406.291231	45441.016136	45354.038067	45571.677880	37668.749312	45363.514573	45586.431345	45256.356659	45430.192210	45338.958234	45505.759150	45515.348378	45388.589957	37743.133983	37705.568748	45338.217677	37773.184860
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
25.539790	0.548529	1492.738010	0.219521	8.066091	0.215182																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:29:14 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
2.000000																														
Interferometer Positions (um)																														
1481.899500	1477.041750	1503.616500	1467.373875	1498.758750	1479.470625	1496.377500	1457.753625	1520.475750	1515.665625	1513.236750	1474.612875	1522.904625	1501.187625	1508.426625	1510.855500	1484.280750	1472.231625	1486.709625	1464.992625	1525.333500	1518.094500	1460.134875	1489.138500	1469.802750	1462.563750	1493.948625	1505.997750	1491.519750	1527.714750	1492.758000
Fringe Signal																														
15.386078	6.152469	6.153268	1.160090	13.886734	10.045912	19.744517	0.912576	0.923348	1.200717	1.458292	3.709136	0.910748	8.198242	2.531220	1.876512	21.172104	2.402677	21.642906	1.077438	0.887718	0.978715	0.967064	24.631335	1.457356	0.986489	22.751290	4.333138	23.952556	0.909015	23.355132
Laser Intensity Signal																														
64655.512044	64710.837535	64621.258998	64596.989706	64491.518689	64349.715825	44913.562747	64461.206979	64445.663150	64644.643553	64578.228060	56870.085591	64359.888323	56860.972155	64326.930268	37160.596275	45103.307817	45077.761884	45031.975813	44701.184164	44870.094029	37065.418342	45051.934147	37327.789097	37188.396646	45048.117330	37357.622395	44876.009308	44885.437317	37324.796723	56700.017050
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
24.827892	0.417196	1490.091898	0.170716	8.178773	0.169696																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:29:58 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
4.000000																														
Interferometer Positions (um)																														
1503.378375	1513.046250	1469.564625	1476.803625	1467.183375	1515.427500	1464.754500	1479.232500	1462.325625	1491.281625	1500.949500	1520.285250	1522.666500	1508.188500	1457.515500	1459.896750	1474.422375	1517.856375	1481.661375	1484.042625	1505.759625	1525.095375	1471.993500	1488.900375	1510.617375	1496.139375	1498.520625	1486.471500	1455.086625	1493.710500	1490.091000
Fringe Signal																														
10.591323	2.221261	1.315088	2.739971	1.162642	1.674955	1.069841	4.333599	1.072425	25.033123	16.089214	1.112934	1.023109	3.695266	1.075694	1.006663	1.697628	1.301088	9.918934	11.284342	7.464116	1.012626	1.526736	21.450019	3.355045	22.023634	18.808626	20.937300	1.061595	26.811287	26.049003
Laser Intensity Signal																														
58260.725432	58451.133727	66156.182897	66379.385405	58416.791552	58363.775549	66400.725238	66427.408876	66193.253990	58382.454620	58329.210552	66014.467850	65988.131553	58248.493793	66309.468979	66328.842732	66068.625490	65929.994568	46530.310963	38641.975951	46728.641249	38558.234051	38847.994921	46599.980974	46707.142820	46700.510577	46686.063821	46645.984625	46643.250463	46653.083484	46765.287670
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
25.853048	0.588853	1492.917118	0.221969	7.886329	0.221732																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:30:42 PM																													
X position (cm)																														
1.625000																														
Y position (cm)																														
4.000000																														
Interferometer Positions (um)																														
1503.759375	1523.095125	1508.617125	1477.232250	1498.949250	1520.666250	1501.378125	1494.139125	1479.661125	1462.754250	1489.281375	1484.471250	1482.042375	1518.285000	1486.900125	1467.564375	1506.188250	1513.427250	1465.135500	1460.325375	1527.905250	1510.998375	1472.422125	1525.524000	1457.896500	1491.710250	1474.803375	1496.520375	1515.856125	1469.993250	1492.900875
Fringe Signal																														
13.175758	1.115869	4.553212	2.905533	21.578948	1.220135	15.293410	26.054550	5.242908	0.977962	18.486802	11.544849	7.761749	1.496417	17.089022	1.054284	9.037314	2.464043	1.044353	0.924060	0.997126	2.698751	1.240973	0.994186	0.985196	24.543108	1.894863	24.823022	1.858511	1.084386	25.915163
Laser Intensity Signal																														
45795.128115	45744.977347	57673.647391	45866.760274	46011.198996	45854.895636	45936.612475	45912.888443	45918.694932	38199.322214	45856.832881	38234.058916	45954.207580	38248.394260	45893.146378	38172.525855	65429.608858	65381.177754	65470.732698	57831.157924	65571.069624	57664.467108	65338.423378	57476.402381	57513.401385	65443.967795	65274.489078	57760.396083	57553.930158	57974.725018	57360.056320
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
25.382050	0.450593	1494.320320	0.182078	8.029534	0.177464																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:31:26 PM																													
X position (cm)																														
3.250000																														
Y position (cm)																														
4.000000																														
Interferometer Positions (um)																														
1522.095000	1517.237250	1476.232125	1488.281250	1502.759250	1459.325250	1461.754125	1464.135375	1483.471125	1478.613375	1500.378000	1524.476250	1468.993125	1514.856000	1505.188125	1471.374375	1519.666125	1526.905125	1512.427125	1509.998250	1466.564250	1507.617000	1473.803250	1495.520250	1490.710125	1481.042250	1493.091375	1497.949125	1529.334000	1485.852375	1494.329625
Fringe Signal																														
1.278728	1.755837	1.709600	14.040107	19.063661	0.970212	0.984637	1.031991	4.950135	2.703617	24.124028	1.109778	1.014330	2.870790	11.414484	1.167568	1.531276	1.051970	3.161856	5.318424	1.061588	9.163593	1.307585	26.823774	23.362585	4.354610	24.810619	25.450608	1.004275	12.442980	26.900553
Laser Intensity Signal																														
66042.165985	66304.289014	66108.061123	66533.723996	58304.436634	66033.973985	66048.588513	46695.352893	38937.907692	46590.491361	46752.151634	38893.585695	46785.661501	46551.399137	66137.060803	66568.181514	66088.856453	66247.633142	66344.238449	58338.620211	58665.313239	46588.302459	38863.030190	66247.469302	66237.568123	66213.252956	58649.085215	58493.114778	66213.998756	58280.394097	66224.783360
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
27.055687	0.559329	1496.075742	0.202412	7.704069	0.198345																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:32:09 PM																													
X position (cm)																														
4.875000																														
Y position (cm)																														
4.000000																														
Interferometer Positions (um)																														
1461.087375	1497.282375	1509.331500	1477.994250	1490.043375	1465.897500	1473.136500	1485.233250	1492.472250	1514.189250	1518.999375	1470.707625	1531.096125	1523.857125	1528.667250	1482.804375	1494.853500	1504.521375	1526.238375	1511.760375	1502.092500	1463.468625	1499.711250	1521.428250	1468.326375	1475.565375	1480.375500	1516.570500	1506.950250	1487.614500	1496.091750
Fringe Signal																														
0.993323	25.930339	8.646726	2.119989	15.996171	1.014588	1.164478	6.296696	19.771131	3.778937	1.814307	1.172347	1.044525	1.163910	1.031073	4.686080	24.239139	17.455317	1.046170	4.630281	20.229034	1.019445	26.569224	1.514025	1.012409	1.314980	2.234301	2.485368	10.179903	12.507155	25.996712
Laser Intensity Signal																														
66538.394092	66914.321695	58645.377188	58571.835310	66929.626972	66489.618268	58916.937400	66418.565448	66140.868444	66779.081605	46995.537920	39147.371233	46877.023928	39182.537851	46974.285906	47134.832067	39341.321093	46842.909819	39226.650132	46832.856596	46848.932577	46670.715290	39026.933105	46885.010145	46904.373412	46937.188598	39171.430810	46695.545569	39140.054794	47009.938801	46991.448474
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
25.797538	0.505177	1497.478558	0.195022	7.775521	0.189980																									

																														
Interferometer Scan																														
Wednesday, June 03, 2015	2:32:53 PM																													
X position (cm)																														
6.500000																														
Y position (cm)																														
4.000000																														
Interferometer Positions (um)																														
1525.238250	1462.468500	1486.614375	1503.521250	1474.565250	1508.331375	1522.809375	1496.282250	1476.946500	1530.048375	1510.760250	1513.189125	1472.136375	1505.950125	1527.667125	1532.477250	1515.570375	1489.043250	1469.707500	1493.853375	1520.428125	1464.897375	1491.424500	1479.375375	1481.804250	1467.326250	1498.663500	1484.185500	1501.092375	1517.999250	1497.472875
Fringe Signal																														
1.260009	1.024201	6.262777	21.437776	1.128932	12.180627	1.375799	25.654647	1.410096	1.043543	7.036435	5.223816	1.137343	17.359046	1.060507	1.008433	2.957378	13.225246	1.035838	20.662009	1.910535	1.023093	14.450048	1.878335	2.500715	1.022960	26.161707	5.246682	25.589563	2.500722	25.794167
Laser Intensity Signal																														
65798.537216	65701.698601	65785.184911	65781.088911	65837.679247	65911.665459	46306.951168	38802.145935	38755.477750	46441.653862	46377.273917	38618.958397	38721.734574	48232.337244	55822.091551	48293.269996	56032.361185	48558.209761	48508.313272	48596.566671	48148.649083	56198.337659	48394.013245	56155.660616	56103.879311	56067.647078	55900.464742	48250.316390	56131.557786	55959.281992	48414.887772
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
26.103372	0.472029	1498.903829	0.180069	7.783271	0.175468																									

																														
Interferometer Scan																														
