
																														
Interferometer Scan																														
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
289.326485	4.407333	5515.062731	0.144763	7.279546	0.139496																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:19:59 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50506.455375	50506.455375	50475.070500	50496.787500	50484.738375	50508.884250	50501.645250	50528.172375	50463.021375	50467.831500	50533.030125	50516.123250	50487.167250	50511.313125	50523.362250	50489.548500	50479.928250	50530.601250	50525.791125	50477.499375	50494.406250	50472.689250	50518.552125	50482.309500	50470.260375	50520.933375	50465.450250	50499.216375	50491.977375	50504.026500	50498.025750
Fringe Signal																														
859.369440	868.450817	43.528439	2274.620187	536.335410	656.580217	1862.311432	4.542364	3.181715	5.966155	3.184173	117.496559	715.846262	459.077842	17.704365	1069.315115	108.836034	3.632960	10.064954	50.142961	1846.964546	11.594694	81.517793	173.301292	6.663725	45.300067	3.306909	2232.016623	1304.417932	1844.361223	2179.102018
Laser Intensity Signal																														
59425.943716	28871.327744	57747.564134	31698.962350	59117.722665	37634.880307	61822.238720	47081.560474	46963.637617	46804.560773	47065.329828	47495.609057	39755.874304	39079.538852	47127.286252	40480.432456	47163.097743	38009.338593	47154.450924	47223.801119	50835.136184	47122.116772	47249.738957	38422.528655	46936.893686	37912.536678	47028.037222	51482.574193	49386.970153	41521.115300	51489.376829
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2179.531294	51.778634	50498.067914	0.202783	6.864419	0.201496																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:20:53 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5513.784375	5494.496250	5530.691250	5535.501375	5549.979375	5542.740375	5492.067375	5489.638500	5533.120125	5511.355500	5525.881125	5508.974250	5518.642125	5484.828375	5504.116500	5501.735250	5528.262375	5523.452250	5496.877500	5516.213250	5545.169250	5499.306375	5537.930250	5521.023375	5540.359125	5506.545375	5506.545375	5480.018250	5487.257250	5482.399500	5514.975000
Fringe Signal																														
307.253377	8.237363	32.330533	11.964309	2.742390	3.155631	6.256454	4.486735	15.654782	250.753927	97.990520	210.123068	251.853815	3.166351	108.359464	63.962120	55.281203	149.282626	21.848363	287.520122	2.686072	40.701931	5.548446	159.748264	3.556009	175.416760	160.679167	2.842797	3.591836	2.985978	253.762315
Laser Intensity Signal																														
59153.157980	36710.454395	58987.705795	36781.943685	58750.997627	36407.849779	58746.520207	27366.702449	58722.109358	27807.865897	58916.769628	27616.707871	49661.458514	36533.145436	36871.475036	58723.429253	36694.370550	58920.109343	27423.298028	59193.836175	27291.659796	49407.775212	36834.057912	59376.070820	27404.460360	59291.902935	27699.170509	58756.063560	36664.509727	58885.155062	27696.453386
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
278.103548	5.390835	5514.438220	0.178366	7.486544	0.178622																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:21:48 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50485.071750	50504.407500	50504.407500	50526.124500	50482.642875	50516.456625	50499.549750	50473.022625	50497.120875	50518.885500	50523.695625	50470.593750	50509.217625	50487.500625	50463.354750	50468.164875	50521.266750	50521.266750	50465.783625	50528.505750	50506.788750	50475.403875	50501.978625	50492.310750	50533.363500	50494.739625	50477.832750	50530.934625	50514.027750	50489.881875	50498.359125
Fringe Signal																														
685.306446	1202.884134	1213.386460	5.379956	337.406707	82.186064	2136.184390	20.695885	2247.689197	48.931618	12.896206	8.899352	697.239290	759.196839	3.019384	5.539375	34.439943	34.190225	4.057931	5.233880	1220.933915	24.251565	2075.823891	1499.712670	3.255815	1886.464512	44.271408	4.320529	334.682348	925.255296	2199.193486
Laser Intensity Signal																														
37536.700826	51348.469187	38764.637061	48943.928443	37107.232932	58368.850657	31503.163064	58148.770284	31776.005161	48899.075604	36156.174500	58033.672028	28622.817853	50474.820567	36232.745452	58023.162675	36375.539220	57987.728671	36305.866588	57987.547791	38671.045100	57936.880599	40400.068280	61131.136696	36221.549281	62075.151319	36378.163282	48945.345331	36753.161585	50765.010043	31606.329836
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2123.669703	56.578896	50498.068053	0.240156	7.198201	0.253975																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:22:42 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5500.830375	5527.405125	5527.405125	5515.356000	5532.215250	5539.454250	5496.020250	5508.069375	5491.210125	5546.693250	5520.166125	5529.834000	5481.542250	5483.971125	5493.591375	5510.498250	5488.781250	5517.737250	5512.927125	5541.883125	5505.688125	5537.073000	5524.976250	5498.449125	5544.312000	5522.595000	5479.113375	5549.122125	5486.352375	5534.644125	5514.117750
Fringe Signal																														
40.400820	77.017884	72.516718	318.188455	25.278415	4.434763	13.481331	193.716168	4.397556	2.820700	245.356243	42.598623	2.595100	2.776634	9.292256	248.401555	3.822208	288.752967	303.531951	3.376826	153.139901	7.576912	103.667524	32.003756	3.015830	156.067170	2.814070	2.708979	3.641706	9.984492	257.338394
Laser Intensity Signal																														
58989.670564	48088.705925	47794.407342	48213.409137	47712.736379	47733.945139	47847.899136	48058.284114	47551.435244	47851.337155	48357.828198	38421.828731	47712.189809	38462.728438	47608.861819	48155.188265	47455.794627	48373.246198	48237.941883	38409.245819	47865.675121	47814.757581	47993.049580	47829.695857	47750.970081	47970.922004	47810.284093	47613.521428	47713.632911	47747.722117	48253.933978
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
296.783238	5.549043	5514.834476	0.182410	7.299080	0.175091																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:23:37 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50519.028375	50519.028375	50490.072375	50504.550375	50514.170625	50523.838500	50497.311375	50502.121500	50511.789375	50477.975625	50492.453625	50494.882500	50470.736625	50485.214625	50526.267375	50521.457250	50499.692625	50509.360500	50473.165500	50465.926500	50531.077500	50468.355375	50463.497625	50506.931625	50487.643500	50533.506375	50480.404500	50516.599500	50482.833375	50482.833375	50498.502000
Fringe Signal																														
