Fringe Signal																																																		
4.648995	3.511888	8.393025	15.431547	1.328010	15.737272	1.086410	21.615144	2.448274	2.481607	29.112906	1.404690	3.396550	10.901504	1.070079	22.689898	1.056574	1.547304	17.833873	1.832103	14.105726	18.005388	1.038871	2.497675	6.935581	5.751819	5.402109	0.983383	30.513147	0.916021	2.146582	1.384583	21.774519	1.299839	4.292348	4.238319	0.953826	1.136749	1.433446	1.694382	1.310019	3.122411	7.969980	22.602739	19.797159	2.615606	22.770616	4.552216	0.954894	10.623762	23.984241
Laser Intensity Signal																																																		
138614.460908	121844.813005	153038.203126	138345.270477	153890.825175	121910.165504	151588.447191	120327.523533	122480.635412	151325.216604	153932.761661	108116.061716	151695.668019	120381.974774	153190.177178	139465.639854	119901.175153	151840.650691	122121.720955	153625.823805	138029.179863	120904.789524	138978.584166	153351.357727	107307.540152	151728.681124	106166.254305	123149.082952	139415.490396	135578.891059	153259.838013	122021.567529	152376.644731	119686.240666	153145.129042	140080.278405	135260.143616	138691.740959	122401.965998	135916.890358	137898.561372	124580.737843	136582.040125	137762.625290	122893.016760	123642.614907	137228.263096	135935.633654	135658.907894	136013.675233	137434.928251
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
23.594139	1.179891	1609.322540	0.546926	8.901245	0.536582																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:06:08 PM																																																	
X position (cm)																																																		
0.000000																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1622.917125	1587.198375	1608.629625	1637.157000	1620.059625	1605.772125	1621.488375	1607.200875	1590.055875	1632.870750	1588.627125	1644.300750	1595.770875	1614.344625	1592.913375	1602.914625	1600.057125	1585.769625	1642.872000	1610.058375	1618.630875	1612.915875	1611.487125	1631.442000	1598.628375	1575.768375	1628.584500	1630.013250	1584.340875	1594.342125	1625.774625	1638.585750	1581.483375	1640.014500	1634.299500	1617.202125	1604.343375	1641.443250	1601.485875	1624.345875	1574.339625	1580.054625	1577.197125	1597.199625	1615.773375	1591.484625	1635.728250	1627.203375	1578.625875	1582.912125	1609.344000
Fringe Signal																																																		
5.601703	2.652948	3.620591	1.785828	13.983513	9.283238	12.846672	26.096909	1.797268	3.359719	1.914308	1.493147	3.316670	26.728612	2.844600	14.291551	5.704689	1.145753	1.238901	5.978410	21.108299	4.496816	23.799169	1.384383	13.386433	0.940469	4.543695	2.728234	0.906989	4.139090	3.740452	1.802414	1.105420	1.443947	2.270678	17.801804	7.917436	0.943599	7.191343	8.849733	0.977743	0.907845	0.947377	2.780667	9.318756	3.464380	1.725316	5.599551	0.986628	0.933415	10.108951
Laser Intensity Signal																																																		
120505.789317	151633.474355	103423.845335	120740.303340	150454.278554	118304.066765	136073.403433	119976.625439	152207.501558	117452.372705	149508.878500	137032.733819	104321.872036	151198.329733	118278.494618	151045.788140	106793.880781	118266.024428	133765.028905	123498.336092	121746.468372	120729.539707	134755.815260	136788.292403	135731.344835	149522.779996	120742.893322	138021.689098	118415.913124	104963.473408	106729.719726	137820.092498	104426.365256	120767.584666	137828.710482	105314.839429	135290.950779	151665.897636	117375.307612	106093.004718	138724.237640	118127.616328	149439.487672	121150.540349	104268.211159	138143.089295	117910.633185	149918.985748	151938.910126	104046.818755	120941.190840
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
15.201524	1.445600	1612.958601	1.228436	10.826102	1.226734																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:07:13 PM																																																	
X position (cm)																																																		
0.622449																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1637.966625	1600.819125	1595.104125	1643.681625	1610.820375	1602.247875	1623.679125	1647.967875	1612.249125	1607.962875	1636.537875	1616.535375	1620.821625	1633.680375	1603.676625	1599.390375	1606.534125	1586.531625	1625.107875	1646.539125	1590.817875	1629.394125	1596.532875	1579.387875	1605.105375	1592.246625	1645.110375	1589.389125	1640.824125	1615.106625	1619.392875	1630.822875	1597.961625	1613.677875	1583.674125	1632.251625	1622.250375	1635.109125	1582.245375	1642.252875	1585.102875	1626.536625	1593.675375	1577.959125	1609.391625	1617.964125	1627.965375	1639.395375	1587.960375	1580.816625	1612.963500
Fringe Signal																																																		
2.031034	6.363223	2.183664	1.259710	8.989905	20.178027	3.819242	1.017022	16.409872	6.275681	1.391911	9.546721	6.876650	2.826074	7.174414	5.865436	24.924058	1.966189	8.152526	0.982447	3.354893	2.787482	5.751046	0.996773	20.508602	2.746455	1.193296	1.735721	1.213488	18.979848	5.319123	2.081081	7.078800	8.980515	1.236792	1.696326	3.937351	1.944307	1.100410	1.129125	1.428585	6.621212	7.165251	0.952613	6.058022	8.187965	3.873678	1.705337	3.041581	1.111574	24.118258
Laser Intensity Signal																																																		
119103.848448	117541.163500	120163.207741	149172.060160	120043.259822	135612.984197	134399.404278	118748.770468	133385.120645	132961.042432	133528.906629	133874.158141	119538.434703	134299.777761	132612.071096	136111.724954	120534.851912	135924.638024	134786.505769	148698.051379	119877.865308	151695.432090	103740.625388	148300.983173	117819.467366	148934.416138	119255.028204	135651.082895	104080.858153	149665.926349	106930.338529	135425.096417	135803.357102	136148.043694	136249.628426	133258.752819	136982.349742	120821.752791	149001.787146	151745.860731	120242.369987	150740.382515	150872.967086	104913.631969	148204.887736	118099.513180	119793.643684	151374.950564	104955.417723	118531.447849	149294.660977
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
14.487064	1.292296	1609.411038	1.114788	10.460383	1.113157																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:08:16 PM																																																	
X position (cm)																																																		
1.244898																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1644.396000	1608.677250	1600.104750	1620.107250	1578.673500	1641.538500	1610.106000	1618.678500	1621.536000	1602.962250	1601.533500	1595.818500	1604.391000	1582.959750	1574.387250	1631.537250	1598.676000	1627.251000	1611.534750	1575.816000	1615.821000	1581.531000	1597.247250	1580.102250	1632.966000	1622.964750	1592.961000	1642.967250	1638.681000	1624.393500	1590.103500	1594.389750	1591.532250	1634.394750	1617.249750	1588.674750	1637.252250	1635.823500	1614.392250	1605.819750	1585.817250	1640.109750	1612.963500	1625.822250	1584.388500	1577.244750	1630.108500	1607.248500	1587.246000	1628.679750	1609.391625
Fringe Signal																																																		
0.920528	12.051086	13.264440	8.917291	0.980231	1.122124	20.536227	8.292606	4.008896	11.082194	13.208677	8.653460	8.965017	1.193068	1.011347	1.767744	9.791472	1.293750	16.432039	1.096650	9.252646	1.653612	4.522743	1.129493	1.434096	6.599985	3.624924	1.042495	1.284126	2.477372	4.950228	2.634662	6.192405	1.213101	14.037922	1.832173	1.569087	1.118775	3.948543	25.755597	1.167429	1.072097	4.444574	6.070308	0.962016	1.163958	3.468569	12.505047	3.540290	1.705727	26.070312
Laser Intensity Signal																																																		
117942.318531	107605.552005	152039.638958	149713.260380	120676.247142	118721.468170	107131.776532	118403.364291	135606.939156	136665.837076	135781.911101	120617.834906	121592.315904	134227.093094	136476.722463	135757.953761	120334.226555	136216.049091	134011.636941	134778.368819	136205.031178	135564.212306	135982.554808	134279.310868	120148.611564	135131.441398	137781.107753	133764.199219	132538.031145	134508.702597	136164.864164	134082.182513	106382.765588	149696.255099	119779.448586	152656.119071	104434.296422	135721.109422	138897.112433	119746.840494	152007.374275	149193.496986	153248.342999	120260.974346	148719.510487	133066.538353	135777.043087	133479.472824	134598.156616	133004.732662	134586.449265
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
15.762943	1.177304	1607.815909	0.880000	9.673564	0.867321																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:09:20 PM																																																	
X position (cm)																																																		
1.867347																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1609.963125	1594.246875	1598.533125	1625.679375	1615.678125	1635.680625	1629.965625	1619.964375	1581.388125	1612.820625	1597.104375	1628.536875	1621.393125	1587.103125	1572.815625	1582.816875	1607.105625	1631.394375	1601.390625	1595.675625	1592.818125	1585.674375	1632.823125	1637.109375	1642.824375	1614.249375	1578.530625	1579.959375	1611.391875	1588.531875	1589.960625	1599.961875	1577.101875	1641.395625	1591.389375	1575.673125	1608.534375	1604.248125	1617.106875	1602.819375	1574.244375	1624.250625	1605.676875	1584.245625	1638.538125	1634.251875	1639.966875	1622.821875	1618.535625	1627.108125	1607.820000
Fringe Signal																																																		
12.658482	12.858434	4.117857	2.793245	3.691002	1.188759	1.452449	8.609609	1.621560	15.686770	9.172192	3.997975	5.043187	3.578925	1.037368	1.608149	9.460668	1.518239	18.181215	13.892913	4.282918	1.606470	1.711274	1.041345	1.120056	2.843961	1.267410	1.515067	8.014751	2.583258	4.887256	16.882016	0.925497	1.170035	5.939881	0.998851	27.886628	15.905595	14.472974	12.125789	1.072542	2.720172	27.399410	2.158051	1.231114	1.030198	1.110691	2.319534	3.812693	1.813320	26.966937
Laser Intensity Signal																																																		
117089.194476	136276.955628	120007.073464	151199.754486	148538.244465	150893.182321	106742.220063	121080.077353	134309.764137	133697.922662	133450.200515	133931.420877	132933.706056	120836.996465	134635.956470	120009.360671	122837.914092	133474.665103	133608.962785	134523.474412	135338.044948	133176.573297	132928.093553	122472.815657	119624.677458	117798.440796	120310.448783	119695.380316	117010.413650	148739.645768	104273.131602	137304.134124	106676.691927	136355.881943	118229.776466	117852.716401	149005.378519	150697.286042	118325.747384	117985.226260	149871.875850	119798.577234	150965.240463	118323.201966	106118.706627	151120.699720	117970.260460	134265.844531	120165.569659	148560.310436	119202.912666
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
18.246546	1.431077	1605.478499	0.855938	9.003598	0.848252																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:10:23 PM																																																	
X position (cm)																																																		
2.489796																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1637.633250	1576.197000	1583.340750	1609.058250	1613.344500	1590.484500	1596.199500	1597.628250	1580.483250	1587.627000	1611.915750	1639.062000	1573.339500	1606.200750	1577.625750	1599.057000	1634.775750	1594.770750	1581.912000	1617.630750	1624.774500	1571.910750	1604.772000	1626.203250	1584.769500	1614.773250	1579.054500	1636.204500	1570.482000	1607.629500	1616.202000	1591.913250	1589.055750	1621.917000	1640.490750	1586.198250	1610.487000	1620.488250	1574.768250	1601.914500	1631.918250	1619.059500	1593.342000	1633.347000	1627.632000	1603.343250	1600.485750	1623.345750	1630.489500	1629.060750	1605.486375
Fringe Signal																																																		
1.055604	1.290557	1.307137	18.640659	6.767911	6.361749	6.743858	11.468602	1.708498	5.091716	11.657751	1.040832	0.903551	13.762704	1.055005	9.968716	1.106530	5.889595	2.035432	10.205910	1.962176	0.956641	11.636977	3.197355	1.409967	9.356052	1.785060	0.997184	0.955101	22.246143	4.516348	9.148426	2.772711	5.040774	0.950370	3.443465	4.793080	8.043754	0.793855	23.835057	0.900241	5.236214	6.453240	1.375902	1.166300	26.283715	16.740135	3.049852	1.246039	3.054956	28.012340
Laser Intensity Signal																																																		
117328.290775	135689.603645	120327.831552	137829.558518	104310.865920	118676.127744	117695.968707	120111.772467	150614.186394	136002.552463	133790.104289	132997.133107	122793.712681	133202.435113	121841.831117	136694.585098	119699.573309	136481.923400	133942.337864	133494.951117	135321.402737	120828.386345	133568.044728	119906.292204	136883.271107	135558.962872	121223.464878	133157.249352	119326.174085	121962.379346	119508.302561	134559.607030	123043.590963	120368.359014	133049.285345	122059.598070	137288.861614	134601.011364	132926.844436	122027.240325	133142.473605	135529.971057	134314.271703	120804.004332	119420.206449	133575.753073	135988.497613	134226.374820	135621.170954	135355.955937	134717.724426
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
18.786065	1.210760	1604.549881	0.750157	9.514521	0.737145																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:11:26 PM																																																	
X position (cm)																																																		
3.112245																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1602.390750	1582.388250	1575.244500	1595.247000	1622.393250	1618.107000	1603.819500	1572.387000	1616.678250	1605.248250	1573.815750	1610.963250	1608.105750	1589.532000	1609.534500	1580.959500	1629.537000	1578.102000	1613.820750	1630.965750	1619.535750	1628.108250	1586.674500	1636.680750	1585.245750	1633.823250	1598.104500	1632.394500	1596.675750	1583.817000	1639.538250	1615.249500	1600.962000	1625.250750	1593.818250	1570.958250	1626.679500	1599.533250	1635.252000	1623.822000	1588.103250	1620.964500	1638.109500	1579.530750	1569.529500	1592.389500	1612.392000	1576.673250	1606.677000	1590.960750	1604.533875
Fringe Signal																																																		
25.972405	3.026823	1.130459	16.033773	1.550229	6.631378	7.954717	0.983091	2.576441	18.574527	0.933695	20.340975	14.785145	3.724581	22.634096	1.489405	1.705939	1.097933	13.042886	1.079499	5.547131	1.094275	3.799020	1.110694	4.901574	1.342357	12.614405	1.547715	13.868295	4.354021	0.939499	7.794747	9.927880	2.449906	14.284731	0.945408	1.597742	22.386894	0.957317	1.505679	8.812037	5.497329	0.971431	1.061361	0.910773	4.451486	7.480531	1.180245	17.418078	4.846545	12.447776
Laser Intensity Signal																																																		
118989.425213	135703.051633	149406.236017	118469.971149	151548.773007	119073.481687	117108.996833	150717.940367	120185.223905	134918.271140	119956.775895	118396.944384	134718.940774	132450.443592	134155.088691	131952.756654	133252.197908	135226.080625	133855.690097	132947.602309	135185.638359	121917.774234	132512.731628	132930.745139	120863.437619	135481.317130	134932.689060	133591.776625	119698.997903	134658.258371	119604.995686	135656.513208	117089.385841	118822.181274	150491.837235	135263.618335	150923.393106	118657.459159	151000.382177	134413.525975	118556.638577	119319.203676	133026.701640	132810.755277	135199.741706	135600.742072	131819.759206	119388.996895	121796.448748	122003.166331	118507.913871
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
17.508771	1.109600	1603.787625	0.791847	10.244941	0.778542																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:12:29 PM																																																	
X position (cm)																																																		
3.734694																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1570.196250	1634.490000	1631.632500	1620.202500	1608.772500	1598.771250	1594.485000	1573.053750	1574.482500	1628.775000	1584.483750	1627.346250	1590.198750	1614.487500	1591.627500	1633.061250	1635.918750	1597.342500	1638.776250	1580.197500	1601.628750	1578.768750	1588.770000	1625.917500	1611.630000	1587.341250	1623.060000	1610.201250	1568.767500	1613.058750	1605.915000	1585.912500	1581.626250	1571.625000	1583.055000	1593.056250	1577.340000	1621.631250	1624.488750	1617.345000	1595.913750	1600.200000	1615.916250	1603.057500	1575.911250	1630.203750	1637.347500	1618.773750	1607.343750	1604.486250	1603.771875
Fringe Signal																																																		
0.910904	0.956273	1.113543	3.485752	7.077817	21.607444	4.520901	1.278068	1.036518	1.167051	2.396332	2.439594	3.603666	3.128191	14.570592	0.938941	0.995901	24.011510	0.942262	1.832041	22.668853	2.245181	2.719772	1.520510	7.883804	3.919903	1.819504	5.670536	1.050255	5.409366	23.303965	3.005961	2.783717	0.996955	3.640312	5.634877	2.228779	1.797463	1.607106	4.413965	5.128616	25.895893	9.862278	7.494010	1.336922	1.357993	0.901905	4.734027	18.807565	12.167589	23.408691
Laser Intensity Signal																																																		
119559.939686	152579.877110	149751.664476	117977.894093	152172.138332	106917.319148	149170.639340	107344.438231	149422.994883	117962.124820	107751.572767	150874.627768	118302.037770	107913.876603	151515.352269	118736.179692	151633.353769	137337.569280	105239.909499	121945.029345	150385.759355	151446.974628	104106.303160	150039.469752	121154.656010	138918.723584	107323.136410	152727.258399	134199.780311	134228.710523	122326.610084	120712.158249	134480.701686	137441.665352	135664.090481	134797.488292	136369.299784	138617.032540	118584.171561	152217.304433	121437.232824	134901.075804	136649.854157	121242.052198	136365.749043	151369.948856	118116.138353	151409.886495	119290.120110	149972.633518	121884.285338
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
19.700418	1.535054	1601.882346	0.700911	7.343243	0.693173																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:13:33 PM																																																	
X position (cm)																																																		
4.357143																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1574.006250	1595.437500	1576.863750	1604.010000	1591.151250	1585.436250	1572.577500	1608.296250	1624.012500	1611.153750	1628.298750	1578.292500	1635.442500	1568.291250	1569.720000	1609.725000	1632.585000	1616.868750	1579.721250	1625.441250	1566.862500	1629.727500	1601.152500	1619.726250	1589.722500	1575.435000	1618.297500	1634.013750	1594.008750	1622.583750	1615.440000	1581.150000	1626.870000	1582.578750	1599.723750	1588.293750	1596.866250	1614.011250	1571.148750	1598.295000	1631.156250	1636.871250	1586.865000	1602.581250	1612.582500	1605.438750	1621.155000	1584.007500	1592.580000	1606.867500	1601.866875
Fringe Signal																																																		
0.978607	19.395159	1.281250	23.232454	4.406349	3.635296	1.483901	16.006384	1.390793	6.251061	1.697911	1.224912	0.953542	1.129104	1.010039	4.005568	1.167156	1.607410	2.775369	1.803996	0.860225	1.210992	12.469572	1.087790	12.324220	1.960083	4.412157	0.933014	23.604676	1.368693	7.508419	3.672289	1.371678	3.063331	25.460620	5.065466	16.366235	5.120171	0.985862	6.505637	1.522583	0.898420	6.840733	7.806208	5.727820	23.156820	1.480952	6.587965	17.678760	4.087007	9.210765
Laser Intensity Signal																																																		
118501.913395	151153.649910	139141.687542	118658.893087	149693.089710	118432.206684	150494.066770	149748.998472	105416.143667	120504.088003	119894.995108	152146.507203	121341.739008	150888.176681	118292.786708	137176.164598	136220.310241	133307.431649	122810.589512	135903.888015	134445.016023	134838.910976	136514.548531	133127.807959	134932.225065	150960.407839	152054.996664	121798.417449	137104.882401	108222.244454	152138.873569	105656.928174	149693.975757	120475.228570	135373.707018	123863.654728	134167.194501	136866.843853	123719.450624	136933.549015	121158.610452	133302.322463	122527.923569	134049.094697	137505.606205	135486.874583	133481.906831	121246.698701	135466.549248	132849.287823	133839.650816
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
16.689626	1.408224	1599.052451	0.985489	9.697160	0.979519																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:14:37 PM																																																	
X position (cm)																																																		
4.979592																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1601.200125	1594.056375	1571.196375	1611.201375	1584.055125	1565.481375	1599.771375	1589.770125	1581.197625	1616.916375	1605.486375	1622.631375	1625.488875	1572.625125	1576.911375	1575.482625	1612.630125	1606.915125	1615.487625	1592.627625	1588.341375	1585.483875	1629.775125	1624.060125	1602.628875	1618.345125	1621.202625	1579.768875	1632.632625	1614.058875	1574.053875	1595.485125	1564.052625	1578.340125	1604.057625	1619.773875	1596.913875	1631.203875	1568.338875	1582.626375	1591.198875	1609.772625	1586.912625	1628.346375	1566.910125	1608.343875	1569.767625	1598.342625	1634.061375	1626.917625	1599.057000
Fringe Signal																																																		
9.773508	18.974551	1.034874	10.690159	3.376874	0.909804	24.798615	12.168339	2.313490	4.825457	3.800121	2.820525	1.466530	1.146961	2.501902	1.148325	10.487265	6.430776	4.299175	5.679526	11.456934	10.484177	1.192378	1.551315	3.947853	2.959910	2.742217	2.901371	0.942140	3.252844	1.572914	12.120638	0.897658	1.676206	15.427816	2.796463	5.807114	1.155686	0.913202	2.364712	9.155625	3.568600	5.734081	1.098765	1.041273	5.724742	1.106016	15.603631	1.175608	1.122911	18.250004
Laser Intensity Signal																																																		
121116.993782	150385.937613	121543.011860	151436.892570	118862.763786	122644.620902	122368.077332	123346.105139	134130.224333	121931.958845	120431.628780	135847.381565	119168.206111	136410.852229	121129.499361	134278.146949	136271.328707	123365.280973	133689.274532	136230.187827	105981.887119	106863.701524	152547.630776	119512.538808	152510.448271	121065.549332	151619.804856	121488.721838	150994.515395	105605.710479	122637.982106	107609.046385	138889.127526	120543.794954	150339.830415	152257.571062	108379.014431	150735.099003	134532.650762	137095.574979	137177.850184	120455.512719	123745.868186	133902.529987	134532.050452	137014.729769	135357.527491	107081.729311	105826.690007	149539.974021	120794.573701
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
13.147177	1.108329	1598.052353	1.121605	10.952652	1.104773																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:15:40 PM																																																	
X position (cm)																																																		
5.602041																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1567.338750	1615.916250	1608.772500	1614.487500	1625.917500	1568.767500	1617.345000	1575.911250	1565.910000	1571.625000	1574.482500	1607.343750	1604.486250	1605.915000	1593.056250	1633.061250	1580.197500	1624.488750	1570.196250	1587.341250	1585.912500	1603.057500	1628.775000	1601.628750	1600.200000	1584.483750	1581.626250	1620.202500	1613.058750	1621.631250	1573.053750	1578.768750	1630.203750	1631.632500	1597.342500	1590.198750	1618.773750	1591.627500	1588.770000	1594.485000	1598.771250	1627.346250	1583.055000	1610.201250	1564.481250	1577.340000	1611.630000	1623.060000	1595.913750	1563.052500	1598.056875
Fringe Signal																																																		
1.226532	4.161872	4.773854	4.733172	1.215713	1.110188	3.957289	1.002772	0.974302	1.084332	1.395313	12.971542	11.049541	12.155191	5.349115	1.091402	2.716860	1.541850	1.039898	9.144728	6.549846	20.854319	1.123884	6.533209	26.475964	11.692526	2.014462	2.187400	3.365806	1.546579	1.670449	1.942772	0.975055	1.230501	8.507862	21.031750	3.136760	9.330548	7.339467	10.446134	22.311213	1.031932	6.318967	8.037797	0.900489	2.092032	2.485650	1.941182	22.501351	0.807004	5.199867
Laser Intensity Signal																																																		
120469.557084	119708.739174	139111.801815	107595.468636	105724.511519	136285.745316	106945.462927	122509.775340	150582.284780	121694.246666	136562.821038	119458.147860	153480.998420	121300.034519	149403.678802	119308.576358	133171.979223	134175.138775	139503.292908	149486.508442	121377.048494	150559.728599	107433.703506	149473.203323	121009.944658	151789.725286	121588.590838	150187.879956	107135.185715	135961.796936	121204.460749	138878.325883	108037.742264	137165.081149	149838.599291	106876.266086	120530.170020	150399.727698	153400.509727	118519.342039	152092.129362	136783.513518	135229.230285	121055.289016	134033.329357	136054.083420	123857.835131	136101.053071	135115.041669	133993.396961	148982.523494
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
15.078824	1.313835	1598.172083	1.116271	10.507552	1.097136																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:16:44 PM																																																	
X position (cm)																																																		
6.224490																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1607.439000	1614.582750	1633.156500	1623.155250	1570.291500	1571.720250	1594.580250	1627.441500	1568.862750	1596.009000	1624.584000	1600.295250	1593.151500	1584.579000	1598.866500	1606.010250	1591.722750	1590.294000	1586.007750	1631.727750	1608.867750	1616.011500	1617.440250	1597.437750	1588.865250	1563.195375	1630.299000	1583.150250	1573.149000	1580.292750	1613.154000	1618.869000	1581.721500	1576.006500	1610.296500	1578.864000	1587.436500	1626.012750	1577.435250	1601.724000	1566.052875	1620.297750	1611.725250	1564.624125	1567.434000	1574.577750	1603.152750	1621.726500	1604.581500	1628.870250	1598.152125
Fringe Signal																																																		
2.254784	4.910739	0.989516	1.707498	0.943202	1.855092	9.987441	1.276871	0.910973	28.073436	1.472428	6.408312	18.069308	13.500559	4.553372	11.194528	10.901091	22.269517	4.365832	0.878338	4.652771	2.326595	4.187576	5.621565	11.483588	0.889768	1.087315	2.639133	1.781979	4.328304	1.864221	0.988059	9.049265	1.335471	10.565761	1.653407	15.161590	0.994870	4.592267	4.263638	1.145278	1.173224	1.723158	1.018729	1.334343	2.198469	10.023868	1.531035	9.664021	1.235260	3.608349
Laser Intensity Signal																																																		
148894.411653	121975.645143	137633.037025	136191.423283	133976.134779	135577.783501	123288.884347	136158.728684	133674.254991	122253.546619	136632.527749	133928.989491	135283.339428	136181.853716	132441.965855	123010.296054	137070.766981	122643.245957	137483.375084	134132.865434	134791.938703	137358.844887	122446.512128	137139.409388	134500.893327	136699.202765	120948.787773	136998.024643	136526.187725	120860.341699	123867.804467	133431.770481	136359.337001	124253.064397	135257.438290	133731.941089	120144.592896	139418.210140	120131.451617	153151.476859	107172.923965	149281.032110	138633.119007	120443.028111	119764.038451	138302.668145	121206.395372	136063.309578	119067.835105	120353.530839	135583.683052
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
13.203024	1.373985	1593.242460	1.271242	10.383230	1.283235																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:17:47 PM																																																	
X position (cm)																																																		
6.846939																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1588.246125	1613.963625	1572.529875	1569.672375	1575.387375	1619.678625	1582.531125	1582.531125	1563.957375	1621.107375	1578.244875	1605.391125	1593.961125	1625.393625	1623.964875	1599.676125	1585.388625	1628.251125	1608.248625	1576.816125	1596.818625	1591.103625	1566.814875	1595.389875	1583.959875	1602.533625	1598.247375	1622.536125	1601.104875	1581.102375	1616.821125	1626.822375	1592.532375	1615.392375	1603.962375	1565.386125	1561.099875	1589.674875	1568.243625	1609.677375	1618.249875	1612.534875	1611.106125	1559.671125	1606.819875	1558.242375	1573.958625	1579.673625	1562.528625	1571.101125	1593.246750
Fringe Signal																																																		
19.874038	4.313620	1.451230	1.174649	1.107310	2.523659	10.854090	10.683504	1.152860	0.995677	2.087131	10.245457	9.146074	1.353912	1.047154	6.005574	17.736482	0.854441	1.913394	5.013426	11.300929	6.450151	1.081470	24.981867	11.039127	10.015757	10.497305	1.412935	17.525432	3.372187	0.989615	0.996982	9.505834	3.781267	2.527277	1.417495	0.968848	14.469032	0.901346	3.942394	2.677584	2.204861	2.836015	0.903543	4.773862	0.831689	2.295874	1.380522	1.029755	1.423326	15.214169
Laser Intensity Signal																																																		
121982.924882	137189.338644	104591.961620	135420.065874	138764.759859	119720.357396	149379.843359	136612.699177	137852.490875	117983.319163	148465.879613	106997.578465	152102.733087	106381.440451	148833.187922	107160.974131	150667.482890	104572.008530	148983.007150	120590.153810	136675.389604	136804.146872	135100.828221	135371.874632	134168.958730	134233.271828	137149.676257	135720.598241	136145.542840	136540.098396	135236.337009	151910.235505	104805.046682	149633.765212	118436.811244	137490.753126	121365.583626	152278.899098	149661.764813	120754.144543	136127.110185	136117.486879	133609.991700	133260.805407	135915.714642	132866.661417	134857.569075	137405.022863	120998.578094	135371.061985	133870.768620
Gaussian Fit																																																		
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																																		
14.455360	1.149524	1592.772023	0.954812	10.134194	0.940320																																													

																																																		
Interferometer Scan																																																		
Thursday, February 12, 2015	11:18:51 PM																																																	
X position (cm)																																																		
7.469388																																																		
Y position (cm)																																																		
6.088889																																																		
Interferometer Positions (um)																																																		
1586.341125	1614.916125	1570.624875	1580.626125	1592.056125	1576.339875	1593.484875	1620.631125	1572.053625	1563.481125	1566.338625	1584.912375	1597.771125	1559.194875	1622.059875	1610.629875	1606.343625	1587.769875	1596.342375	1603.486125	1604.914875	1590.627375	1564.909875	1589.198625	1560.623625	1599.199875	1616.344875	1607.772375	1594.913625	1577.768625	1602.057375	1619.202375	1627.774875	1613.487375	1569.196125	1609.201125	1626.346125	1617.773625	1557.766125	1574.911125	1624.917375	1579.197375	1573.482375	1562.052375	1583.483625	1567.767375	1623.488625	1612.058625	1582.054875	1600.628625	1592.770500
Fringe Signal																																																		
