Laser Intensity Signal																																								
260689.279058	239272.971469	203394.399601	203406.006026	221947.536343	263233.441628	216025.674547	261579.672125	239650.756362	223262.374625	217715.293553	260590.779761	256600.581079	239553.874493	223738.186957	223166.469243	259384.885903	240998.228951	218514.320261	223202.798469	262091.681300	236574.697062	255650.208154	220869.630362	256187.768504	221477.035049	219404.211323	245365.705277	203020.009472	220823.013294	223873.301217	257086.232986	200182.232515	220948.987904	218771.088998	220423.689339	243437.443482	216947.853885	204570.642350	198866.624840	220798.873764
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
22.009096	0.823895	1639.104140	1.991155	36.801813	3.571973																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:19:29 PM																																							
X position (cm)																																								
8.091837																																								
Y position (cm)																																								
2.116667																																								
Interferometer Positions (um)																																								
1638.157125	1624.679250	1613.154000	1634.299500	1661.207625	1605.438750	1628.536875	1651.587375	1659.302625	1603.533750	1655.445000	1665.065250	1632.394500	1607.391375	1643.919750	1620.821625	1617.011625	1615.059000	1649.682375	1611.201375	1601.581125	1622.774250	1647.777375	1674.685500	1668.922875	1636.204500	1672.780500	1630.441875	1609.296375	1653.540000	1657.350000	1666.970250	1626.584250	1645.824750	1670.827875	1676.590500	1641.967125	1640.062125	1663.160250	1618.916625	1639.109625
Fringe Signal																																								
29.780522	21.939005	16.441405	22.941436	16.859701	15.760699	21.797117	17.632180	16.619164	15.183182	18.720494	16.169379	21.260829	15.331376	27.692691	15.952210	16.007237	16.467518	24.296158	15.843876	15.475550	16.385789	24.247527	15.612493	15.827714	20.854288	15.648714	22.438392	15.702577	17.638215	16.615256	15.502015	19.853727	28.204250	15.189220	16.537883	29.138754	29.230185	16.697903	16.758024	26.407628
Laser Intensity Signal																																								
221119.976571	257453.339443	240664.728044	214532.756603	221158.413435	202335.447941	218692.996301	218432.117146	242242.876867	236220.198420	238887.939604	242167.881400	238306.700820	236107.818598	240324.917330	236386.710979	238551.678321	225640.891023	219664.621240	220133.764628	241397.058765	236177.196319	241675.062477	235649.706230	221409.771520	242930.665390	243554.561556	237199.489761	241231.516140	219304.517960	204730.251346	199033.155748	257559.401595	219418.378895	217986.421228	259705.022710	259845.323489	223231.694602	259830.556918	205151.221842	216838.180700
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
23.763403	0.762820	1639.711034	1.401492	32.327699	2.221993																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:20:31 PM																																							
X position (cm)																																								
7.469388																																								
Y position (cm)																																								
2.116667																																								
Interferometer Positions (um)																																								
1625.298375	1631.061000	1607.962875	1611.820500	1665.684375	1619.535750	1634.918625	1667.589375	1644.538875	1640.681250	1646.443875	1623.345750	1663.731750	1669.542000	1602.200250	1609.915500	1673.352000	1654.111500	1617.583125	1648.348875	1632.966000	1650.301500	1606.057875	1642.586250	1661.826750	1638.728625	1671.447000	1659.921750	1656.064125	1657.969125	1629.156000	1652.206500	1613.773125	1604.152875	1636.823625	1627.203375	1677.209625	1615.678125	1675.304625	1621.440750	1639.728750
Fringe Signal																																								
19.950340	18.671139	15.663328	15.430952	16.472030	16.708644	17.872243	15.036110	23.736130	33.343214	17.991176	17.215621	15.250032	16.131810	15.730868	15.936266	15.623136	18.450999	15.546977	18.848847	23.069114	23.767710	15.841986	24.673376	18.226780	28.183193	16.603325	16.258521	17.571178	16.537495	20.770338	25.908429	16.352569	15.582977	28.997275	17.259343	16.467694	15.786946	16.505796	15.904519	21.018264
Laser Intensity Signal																																								
239956.411023	263153.334354	221509.817467	219864.089231	219268.882104	222532.251156	217372.789309	256918.846177	223707.337851	219817.472164	256251.477361	237768.962212	255701.482209	202950.713016	263171.689677	260387.654861	253304.204165	261293.396460	215768.374968	206371.288515	200083.173540	257564.295823	223899.545764	254881.608499	259642.792346	239667.188859	221758.066524	262037.378171	218937.205719	260631.299359	260980.310016	220989.810278	201982.582456	256749.020119	222621.137633	260275.988070	203779.740795	262840.700109	239098.605076	218416.941629	222853.643633
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
22.308075	0.833411	1640.807993	1.915391	35.934839	3.356425																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:21:25 PM																																							
X position (cm)																																								
6.846939																																								
Y position (cm)																																								
2.116667																																								
Interferometer Positions (um)																																								
1647.539250	1659.064500	1632.156375	1666.779750	1655.254500	1620.631125	1678.305000	1670.637375	1628.298750	1630.251375	1641.776625	1645.634250	1643.681625	1664.827125	1657.159500	1622.536125	1653.301875	1668.684750	1624.441125	1603.295625	1611.010875	1637.919000	1612.915875	1651.396875	1618.678500	1634.061375	1676.400000	1661.017125	1662.922125	1674.447375	1672.542375	1609.058250	1605.248250	1616.773500	1614.868500	1639.824000	1636.014000	1649.444250	1626.393750	1607.153250	1640.824125
Fringe Signal																																								
19.964947	16.876957	28.582620	15.372827	19.373873	15.475228	16.165407	14.873304	21.857296	17.930639	39.068920	22.870564	27.228567	15.534348	16.688662	15.396357	19.457730	15.070121	17.756182	15.177321	15.528097	20.682092	15.724346	17.958146	16.470025	25.785576	15.808686	15.632281	15.462448	15.498295	14.924839	15.518144	15.314398	16.006896	15.565279	32.603364	21.146898	21.874840	19.538829	15.363218	17.754032
Laser Intensity Signal																																								
209534.434673	241186.778644	256702.808064	239228.850012	254851.777823	214625.151877	235747.917169	214678.981837	257789.322854	235798.834708	218495.330550	217645.246054	216697.311068	252567.717151	220712.788296	195445.653504	219526.206587	213766.136136	220102.126469	197873.619436	217259.013571	201432.646287	218721.978941	239349.838643	216267.325440	219470.253261	240019.919340	217378.876293	221892.448092	237947.385283	233627.536589	216329.845473	236966.302188	240206.446592	235556.972790	217557.840691	234539.808195	237946.442875	233680.923525	237189.519114	216113.813914
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
23.026467	1.043950	1640.221101	2.001435	32.579302	3.197013																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:22:19 PM																																							
X position (cm)																																								
6.224490																																								
Y position (cm)																																								
2.116667																																								
Interferometer Positions (um)																																								
1608.486750	1616.202000	1650.777750	1641.205125	1658.493000	1625.774625	1621.964625	1631.584875	1654.635375	1648.872750	1610.391750	1635.394875	1612.344375	1637.347500	1604.629125	1606.581750	1671.970875	1673.875875	1618.107000	1633.489875	1623.869625	1645.015125	1677.733500	1646.967750	1643.110125	1652.730375	1620.012000	1664.255625	1639.252500	1614.249375	1629.632250	1668.113250	1660.398000	1670.018250	1602.724125	1627.727250	1656.588000	1666.160625	1662.350625	1675.780875	1640.205000
Fringe Signal																																								
15.325537	15.903666	24.986084	26.548021	16.635005	16.363978	16.414709	23.351713	17.313223	25.535168	15.432749	33.774731	16.060007	22.529300	15.497924	15.690214	16.228782	16.277670	17.070809	22.428874	18.287079	28.169298	16.091992	26.291132	29.082233	18.182951	17.371375	15.960047	35.922924	16.482748	18.361917	16.356571	16.503376	16.525819	15.714594	20.925221	16.219264	16.630558	16.385627	16.577453	24.642163
Laser Intensity Signal																																								
216916.742636	201401.725092	218836.364165	218389.340488	222603.800740	217326.354432	220628.069908	221793.052262	254026.848666	261231.440036	215710.057103	260323.367977	259213.784515	223632.881091	218167.612539	261103.661875	237083.223654	219441.911562	202287.968420	219717.549425	218983.601275	256998.545818	243738.640384	262192.576594	241111.043932	260282.000343	257721.271583	244385.054720	219532.574065	198774.242673	261834.398761	256504.635064	260548.637491	204078.101299	217767.673856	261214.969528	215355.785216	221843.522847	259970.744975	239103.275172	261086.686740
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
24.427861	0.977218	1640.717205	1.680051	31.478310	2.598514																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:23:13 PM																																							
X position (cm)																																								
5.602041																																								
Y position (cm)																																								
2.116667																																								
Interferometer Positions (um)																																								
1614.773250	1628.203500	1672.447125	1678.209750	1612.820625	1635.918750	1637.823750	1626.298500	1653.206625	1651.301625	1639.776375	1608.963000	1607.058000	1632.061125	1624.393500	1662.826875	1657.064250	1658.969250	1622.440875	1647.444000	1616.678250	1610.915625	1649.349000	1664.731875	1603.200375	1643.586375	1605.153000	1620.535875	1655.159250	1630.156125	1666.684500	1618.583250	1674.352125	1660.921875	1676.304750	1641.681375	1645.539000	1668.589500	1633.966125	1670.542125	1640.728875
Fringe Signal																																								
15.360116	18.191206	16.848633	16.366879	15.535816	29.205133	30.327577	17.452019	17.535187	19.405352	28.609620	15.613637	15.157001	24.212131	16.765439	16.430520	17.294721	17.099920	16.632012	18.831806	15.728402	15.304788	21.355339	16.463887	15.306555	20.612388	15.459965	16.014243	18.716760	24.923706	16.627362	16.036781	16.486877	16.688315	15.502002	23.290534	33.481750	16.283236	26.735975	16.403988	32.013721
Laser Intensity Signal																																								
213939.286180	256538.245857	199965.588849	235074.006548	200453.727191	236161.843855	237590.536520	216632.322949	239882.867835	215820.701532	235792.421356	238387.957596	214782.507745	219317.883372	220670.260675	215203.594895	237641.098854	234033.858478	220777.553592	233484.036342	239327.194644	237915.238564	217334.589686	234750.730568	216760.508744	237828.715315	215813.786173	235511.903683	219950.073774	218272.816169	220569.812337	234125.108183	218750.192189	234745.461473	220371.558072	239583.213650	234977.199391	232328.497725	218511.009382	237649.917379	237464.382341
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
23.801020	0.961174	1640.913123	1.743365	32.094325	2.746686																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:24:07 PM																																							
X position (cm)																																								
4.979592																																								
Y position (cm)																																								
2.116667																																								
Interferometer Positions (um)																																								
1622.631375	1653.397125	1645.729500	1661.112375	1636.109250	1618.821375	1664.970000	1641.871875	1647.634500	1605.343500	1628.394000	1672.637625	1657.254750	1663.017375	1666.875000	1649.587125	1676.495250	1611.106125	1630.346625	1655.349750	1614.963750	1613.011125	1678.400250	1624.584000	1651.492125	1639.966875	1674.590250	1609.201125	1626.489000	1620.726375	1643.776875	1607.248500	1670.732625	1659.159750	1638.014250	1634.204250	1616.868750	1632.251625	1603.390875	1668.780000	1640.919375
Fringe Signal																																								
17.559981	22.816309	20.849386	17.215366	22.680735	15.821919	16.280305	28.779241	24.281879	15.524622	17.661591	15.841497	16.770106	16.332897	16.049802	22.720072	16.464374	15.779901	17.744372	19.001068	15.304467	15.484741	16.633043	16.172763	20.709198	26.554219	16.170343	15.712304	17.179427	15.754342	23.224889	15.569516	15.884251	16.618920	31.894656	23.630181	15.663903	23.200885	15.744559	16.009613	24.336196
Laser Intensity Signal																																								
200193.979187	198807.882301	213799.358956	217744.029778	252792.749425	233288.096809	217008.137830	236399.508849	237808.718971	217499.306557	215910.644449	235846.969590	217836.312330	238217.328067	230245.358633	235446.273311	218572.732498	218717.027041	233924.712202	238307.799204	233854.436639	213122.492662	238417.144709	230765.819331	220548.146135	217696.450642	237702.221660	234712.934646	237463.148954	233566.040228	214465.975419	232077.656064	237870.202225	233780.013957	233744.797532	216571.788657	219398.250168	234868.030833	218403.290481	219841.614316	215597.322076
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
22.609863	0.735779	1642.004656	1.587663	34.788492	2.696024																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:25:02 PM																																							
X position (cm)																																								
4.357143																																								
Y position (cm)																																								
2.116667																																								
Interferometer Positions (um)																																								
1610.296500	1662.207750	1666.065375	1621.821750	1669.875375	1629.489375	1646.824875	1633.347000	1604.486250	1614.106500	1644.872250	1612.201500	1675.638000	1639.109625	1616.059125	1654.492500	1667.970375	1679.495625	1627.584375	1658.350125	1625.679375	1671.828000	1652.587500	1631.442000	1619.869125	1606.438875	1635.252000	1648.729875	1641.062250	1650.634875	1617.964125	1664.112750	1623.726750	1656.445125	1673.733000	1637.204625	1660.255125	1677.590625	1608.343875	1642.967250	1642.014750
Fringe Signal																																								
15.874056	16.008002	16.710482	16.292027	16.631579	16.761412	33.856187	17.641729	15.403002	15.354006	32.195118	15.604300	16.640580	20.590283	15.799718	20.476927	15.692627	17.007507	17.342239	19.122339	18.897656	16.381245	21.040938	18.512225	16.256018	15.562553	21.972872	31.305935	21.790202	19.866644	15.421114	15.219140	16.472866	19.590932	16.554504	27.381470	17.121246	16.389208	15.897477	21.696298	28.531631
Laser Intensity Signal																																								
199204.293837	234774.332703	200642.549514	254203.650376	215602.100961	240096.288440	196012.635587	238945.821000	213583.965716	254958.674903	199662.551695	236831.208899	233900.811223	238411.297587	214662.772163	219277.507953	214167.173202	232837.733417	219433.024881	220036.815913	216717.067551	234410.432266	232714.017178	214320.049029	221390.679572	235987.617710	233520.665723	215464.641823	237516.278989	214633.096151	232690.442568	229463.619011	237053.372006	234621.742612	234789.036360	216852.791296	238235.590328	232579.727360	220396.012175	231608.423547	220328.188969
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
23.028890	0.947948	1643.963234	1.972567	34.228459	3.281793																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:25:56 PM																																							
X position (cm)																																								
3.734694																																								
Y position (cm)																																								
2.116667																																								
Interferometer Positions (um)																																								
1658.397750	1635.299625	1633.394625	1641.062250	1675.685625	1652.635125	1623.774375	1668.018000	1656.445125	1673.780625	1627.632000	1618.011750	1637.252250	1679.543250	1629.537000	1671.828000	1612.249125	1619.916750	1662.255375	1610.296500	1621.869375	1616.059125	1643.014875	1606.486500	1646.824875	1666.065375	1669.923000	1648.777500	1654.540125	1681.448250	1625.679375	1677.638250	1644.919875	1660.302750	1608.391500	1664.160375	1650.682500	1614.154125	1639.157250	1631.442000	1643.967375
Fringe Signal																																								
20.036354	22.141410	21.109849	20.406715	16.808872	20.711557	17.138745	16.748598	18.681364	16.520003	17.528870	16.074116	25.500020	18.298543	18.321046	16.408638	15.605055	16.772210	18.285916	15.894034	16.398929	16.051715	26.041964	15.677178	21.234982	17.389853	16.427593	20.945659	21.588669	15.970056	18.597995	15.670486	23.018248	16.425152	16.103805	16.068586	25.337789	15.716059	27.652095	21.480946	27.747522
Laser Intensity Signal																																								
216604.341699	253550.656225	239474.316411	234750.594253	214638.394081	214722.281472	200077.229425	213725.725327	255675.246838	231170.244608	256679.112868	250166.999777	214918.179062	214600.870789	215484.022129	213671.831142	253680.404398	253285.560484	213271.112581	217955.306045	238665.821061	212864.110428	218954.608148	213646.546043	233326.748631	214220.908790	258602.500096	251947.919606	257859.095101	234025.663857	238027.215995	213016.290263	258008.314020	253493.829960	258190.252442	250938.341458	254060.383437	256035.305554	217598.568694	234222.785659	216825.170493
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
22.279513	0.582771	1644.179320	1.430710	37.541749	2.624212																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:26:50 PM																																							
X position (cm)																																								
3.112245																																								
Y position (cm)																																								
2.116667																																								
Interferometer Positions (um)																																								
1631.680125	1668.208500	1633.585125	1614.392250	1629.775125	1641.300375	1670.161125	1620.154875	1681.686375	1610.534625	1635.537750	1625.917500	1654.778250	1648.968000	1675.923750	1650.920625	1622.059875	1652.825625	1643.205375	1662.445875	1658.588250	1677.828750	1679.733750	1673.971125	1612.439625	1623.964875	1672.066125	1606.677000	1608.582000	1660.540875	1639.395375	1645.158000	1616.297250	1647.063000	1637.442750	1666.303500	1627.822500	1618.202250	1664.350875	1656.683250	1644.157875
Fringe Signal																																								
19.633065	16.814383	26.520592	15.948621	17.640939	26.373542	16.498630	16.204215	18.155098	15.614994	18.515685	16.763487	24.894425	19.123094	16.522798	24.135915	16.585820	26.801060	20.790243	16.772088	19.875049	16.955839	16.325252	17.625068	15.864970	15.748411	15.904288	15.805009	15.969565	21.084858	28.803548	22.484015	15.804541	30.871778	22.199333	17.323207	18.039448	15.511562	18.187695	17.692187	37.734537
Laser Intensity Signal																																								
195767.247831	256837.335122	232315.917435	199261.793812	252523.319132	235819.785257	255130.174751	253790.170644	256080.812442	256267.158815	194633.625764	217623.149937	236265.302917	250548.326236	237903.912632	254498.650194	216016.076145	212794.457457	238440.083620	212129.607844	251189.264384	255341.184942	253278.541578	254699.837850	256298.169139	251558.559744	197633.637089	233906.442076	255228.030484	253374.684201	234105.413304	237835.300372	232065.706230	234782.571889	214456.487117	233746.231460	237806.997996	233725.646602	233466.346865	239061.535293	236244.503101
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
23.725277	0.957836	1645.699719	1.911787	34.046857	3.173525																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:27:44 PM																																							
X position (cm)																																								
2.489796																																								
Y position (cm)																																								
2.116667																																								
Interferometer Positions (um)																																								
1671.637500	1613.963625	1638.966750	1615.868625	1683.210375	1648.587000	1608.201000	1635.109125	1633.204125	1623.583875	1629.346500	1654.349625	1679.352750	1660.112250	1662.064875	1681.257750	1665.874875	1642.824375	1673.590125	1677.447750	1637.061750	1669.732500	1619.726250	1610.106000	1675.495125	1612.058625	1652.444625	1627.441500	1667.827500	1625.488875	1658.207250	1650.492000	1646.682000	1621.678875	1631.299125	1656.254625	1617.821250	1640.871750	1663.969875	1644.729375	1645.681875
Fringe Signal																																								
17.050590	15.900815	22.209794	15.855690	18.104865	24.298071	16.094547	21.376602	21.438574	16.481364	16.972335	20.173159	17.124096	16.388887	18.198963	17.567144	16.162841	36.417767	16.291918	16.175965	21.823418	15.938356	15.804514	16.010678	16.634297	16.052776	23.645276	17.316248	16.144072	16.206132	21.306804	23.526078	26.597822	16.394394	17.765568	24.646521	16.090323	21.826277	17.119169	26.592798	22.454187
Laser Intensity Signal																																								
199882.882417	194379.408998	195848.150712	216926.549443	236447.757763	213440.483820	216657.629020	213976.306156	214909.453599	199004.095775	231453.647176	257014.898360	234221.992673	256289.644216	258177.028588	213546.890691	216750.653440	255340.315935	238214.086656	236997.616599	257021.158359	238216.254587	234732.505006	258447.154872	234297.737871	218730.612654	212877.014467	219046.289080	236662.106358	235041.574093	215904.043663	256887.609098	236569.192038	200084.665139	214048.779796	195207.508787	214745.220383	213275.722383	218605.824246	236683.915428	218180.443177
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
22.840838	0.814463	1646.426783	1.834844	36.062660	3.231000																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:28:39 PM																																							
X position (cm)																																								
1.867347																																								
Y position (cm)																																								
2.116667																																								
Interferometer Positions (um)																																								
1668.541875	1683.924750	1674.304500	1655.064000	1637.776125	1658.921625	1618.535625	1641.633750	1639.681125	1680.067125	1608.915375	1647.396375	1626.250875	1651.254000	1624.298250	1635.871125	1649.301375	1660.826625	1662.779250	1630.060875	1614.678000	1632.013500	1610.868000	1666.636875	1620.488250	1622.393250	1682.019750	1670.446875	1616.630625	1633.918500	1653.159000	1645.443750	1678.162125	1676.257125	1672.399500	1612.773000	1657.016625	1664.684250	1628.155875	1643.538750	1646.443875
Fringe Signal																																								
17.049332	17.889318	16.535588	22.932130	20.116262	20.364543	16.440557	19.684785	28.115511	17.555800	16.142561	30.661165	16.430937	27.575789	16.377849	19.332211	21.772135	19.262546	16.922336	17.259666	16.064820	17.628997	16.321482	17.026135	15.633355	15.798842	17.242650	16.076364	16.185923	18.164286	33.639828	38.024910	17.623727	16.864548	15.917472	15.858841	20.980018	17.006463	16.222705	31.301107	21.753965
Laser Intensity Signal																																								
253126.997443	217292.336005	252909.373358	258666.509107	214727.389348	253508.880957	219202.996142	234638.970716	254318.778778	256383.355453	254465.495532	200842.890445	195246.206484	255247.566766	197066.092708	195802.612367	199508.675789	214024.058307	258094.096712	236646.027756	213158.007931	258340.308910	218919.867515	240444.732867	231919.657943	255301.527798	218604.763873	216968.963031	198375.617331	213920.520602	254249.137603	255704.145592	239691.855299	214420.667761	257493.665055	213958.946980	212872.673362	198623.045878	252854.456812	237844.487209	235091.311985
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
24.026431	1.101429	1647.902144	2.106999	33.380593	3.433003																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:29:32 PM																																							
X position (cm)																																								
1.244898																																								
Y position (cm)																																								
2.116667																																								
Interferometer Positions (um)																																								
1612.344375	1656.540375	1683.496125	1671.923250	1633.489875	1621.917000	1618.107000	1631.537250	1643.110125	1652.730375	1677.733500	1648.872750	1668.113250	1623.869625	1639.252500	1637.347500	1620.012000	1650.777750	1662.303000	1616.154375	1645.015125	1660.398000	1614.249375	1666.160625	1681.543500	1646.920125	1675.780875	1654.635375	1610.391750	1670.018250	1627.727250	1685.401125	1673.875875	1679.638500	1664.255625	1635.394875	1641.157500	1658.493000	1629.632250	1625.774625	1647.920250
Fringe Signal																																								
15.927954	22.052143	17.737813	16.839495	15.051376	15.278986	14.917188	16.271491	29.924986	22.523510	17.483440	38.378135	17.585898	16.499668	21.581161	18.337972	14.811698	28.230858	20.907645	14.512001	31.575033	20.070951	16.022673	17.412827	17.406539	26.082678	16.043975	23.264470	16.182779	17.680317	17.111370	16.926880	16.135398	17.118855	16.728594	21.192838	18.365202	22.158635	16.311099	17.080280	22.974405
Laser Intensity Signal																																								
196283.185234	257839.539159	231756.748554	238464.337183	248332.382372	254318.870528	249323.303731	256793.339494	195726.705951	238992.004219	215618.778563	198877.797417	196260.564828	216756.813824	237312.041288	199362.770371	211314.840699	238244.238459	232965.646582	208640.717619	251594.907320	254574.837105	252500.509983	219911.184712	259497.221161	244036.567040	213102.930166	236503.616717	219770.461880	254505.367634	256327.146537	217237.246444	213247.494717	198647.472456	239889.445028	214128.948675	234090.700472	238813.110600	232015.209431	238903.191142	252356.010967
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
23.633364	1.003525	1649.808581	1.985175	33.683041	3.253477																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:30:24 PM																																							
X position (cm)																																								
0.622449																																								
Y position (cm)																																								
2.116667																																								
Interferometer Positions (um)																																								
1641.157500	1656.540375	1668.065625	1650.777750	1652.682750	1631.537250	1621.917000	1633.442250	1645.015125	1677.685875	1673.828250	1637.299875	1623.869625	1675.780875	1643.062500	1664.208000	1685.401125	1646.920125	1679.638500	1627.679625	1654.635375	1614.249375	1639.252500	1666.160625	1671.923250	1687.306125	1683.448500	1681.543500	1612.296750	1648.825125	1620.012000	1670.018250	1616.154375	1662.303000	1625.774625	1660.398000	1618.059375	1629.632250	1635.394875	1658.445375	1649.825250
Fringe Signal																																								
24.046458	24.012157	17.431787	37.999027	27.698056	18.015163	15.774023	17.586812	34.316752	18.038455	16.109799	20.279037	16.251563	16.708085	25.888076	16.434046	18.627322	24.722139	16.924922	18.072835	21.237055	16.321434	25.452591	18.260016	16.889217	19.691176	17.561549	16.820594	16.055901	36.415516	16.227615	17.591338	16.294861	19.469836	16.152978	24.944181	16.118278	16.250030	22.350307	18.326104	25.907870
Laser Intensity Signal																																								
255316.605010	256932.878746	217207.672668	217299.491226	253720.678892	258027.227709	254101.921464	213976.868454	257207.981834	219306.782884	253493.856174	258297.169183	252668.946678	214798.030602	258852.859412	214497.300316	237863.796736	233493.431583	198720.272466	214180.026122	234633.267773	216068.096000	216096.984269	256605.041459	216059.344323	213164.011028	218315.544330	253408.938557	212931.986063	255156.123075	254581.098414	195097.729434	215845.453169	213564.745318	235605.099807	217584.376218	257458.055414	233512.333476	217425.848566	257802.018488	195111.318979
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
25.042993	1.119316	1649.887087	1.971352	32.573882	3.149980																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:31:17 PM																																							
X position (cm)																																								
0.000000																																								
Y position (cm)																																								
2.116667																																								
Interferometer Positions (um)																																								
1639.300125	1681.638750	1637.395125	1660.445625	1641.252750	1635.442500	1675.828500	1631.632500	1687.401375	1656.635625	1627.774875	1666.255875	1645.062750	1622.012250	1670.065875	1685.448750	1668.160875	1654.683000	1664.303250	1662.398250	1652.778000	1673.923500	1629.679875	1647.015375	1648.920375	1620.059625	1658.540625	1672.018500	1614.297000	1679.686125	1612.392000	1650.825375	1633.537500	1677.781125	1623.917250	1625.869875	1616.249625	1643.157750	1618.154625	1683.543750	1649.872875
Fringe Signal																																								
26.998484	17.914498	21.857578	21.980150	22.786420	23.379306	16.997837	17.594247	17.299854	21.800875	17.403093	16.932401	23.894705	16.383278	17.969987	19.626318	16.758039	27.227835	20.953175	19.419251	23.549766	18.145691	18.087268	35.515667	23.636672	16.041831	23.033726	17.368339	16.354652	17.348801	16.503462	27.980092	19.843326	16.275144	16.084051	16.155769	16.274733	22.736053	15.892550	19.093931	20.747826
Laser Intensity Signal																																								
196668.000829	198205.074309	212177.711268	196980.414874	256536.840765	216240.358687	258370.408284	236006.494700	258675.083837	213558.535127	257665.015480	195237.583258	200022.488515	212591.927624	239583.756288	215902.696243	233825.514291	214265.140347	210031.838495	239149.481984	234312.184627	197748.693402	216209.741578	213834.825728	256425.609134	213044.752548	236100.389437	195711.350866	217515.893719	238662.237553	217995.429806	232855.086039	233942.267986	218260.488847	235428.713595	233267.615498	219195.947090	236973.756252	214399.186371	233800.134820	239174.103859
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
23.595193	0.775755	1650.373449	1.755375	36.953319	3.168189																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:32:09 PM																																							
X position (cm)																																								
0.000000																																								
Y position (cm)																																								
2.822222																																								
Interferometer Positions (um)																																								
1641.729000	1630.203750	1632.108750	1674.399750	1660.969500	1668.637125	1680.162375	1618.630875	1643.634000	1645.586625	1657.111875	1622.488500	1685.972625	1624.393500	1676.352375	1634.013750	1655.159250	1649.396625	1672.494750	1687.877625	1620.583500	1682.115000	1612.868250	1635.966375	1651.349250	1678.257375	1637.871375	1670.542125	1684.020000	1653.254250	1662.874500	1626.346125	1614.773250	1659.016875	1628.251125	1639.776375	1647.491625	1664.779500	1666.732125	1616.725875	1650.396750
Fringe Signal																																								
19.812880	17.929454	17.380863	15.706191	17.099170	16.316030	16.599378	15.982176	18.403457	26.039961	20.036574	15.647795	18.243394	15.789717	16.065018	20.402286	28.285951	21.622446	16.990244	18.736125	15.586358	18.979600	15.625259	17.419716	31.623883	16.177276	21.372980	18.027457	16.909653	33.084266	16.970466	15.811111	15.855612	21.081869	18.221533	24.424988	25.470887	20.264158	18.410357	15.622624	26.973255
Laser Intensity Signal																																								
215607.168205	209965.820150	249615.899689	253120.198738	215132.088566	232675.868672	249507.476931	252618.621583	210187.802378	235684.045783	208915.936051	253307.014349	215738.794639	251474.131026	211044.776018	254516.000195	213519.555625	249071.233925	194740.672266	255947.352310	195103.176786	215152.626237	206037.800714	254618.342523	211897.550111	252462.774354	213269.504328	195227.199734	211310.890189	213697.147699	255177.115566	212697.049989	213640.269005	193241.525780	213490.519245	210810.820362	209358.103511	212216.450908	212307.416187	236397.917635	249502.729503
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
22.943894	0.878927	1651.242060	2.014320	36.553911	3.592156																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	8:33:01 PM																																							
X position (cm)																																								
0.622449																																								
Y position (cm)																																								
2.822222																																								
Interferometer Positions (um)																																								
